step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
169,'C1149179033','5','M','28007','M1823072687','28007','es_transportation',45.47,0
169,'C262404738','1','F','28007','M1823072687','28007','es_transportation',17.36,0
169,'C1899001756','2','M','28007','M348934600','28007','es_transportation',34.27,0
169,'C1392676510','2','M','28007','M840466850','28007','es_tech',21.6,0
169,'C2112751068','5','F','28007','M209847108','28007','es_wellnessandbeauty',31.79,0
169,'C1503504810','1','F','28007','M348934600','28007','es_transportation',19.61,0
169,'C1503504810','1','F','28007','M1823072687','28007','es_transportation',31.03,0
169,'C532292379','3','M','28007','M1823072687','28007','es_transportation',12.41,0
169,'C197543842','4','M','28007','M348934600','28007','es_transportation',17.41,0
169,'C677561666','1','F','28007','M1823072687','28007','es_transportation',17.25,0
169,'C111678629','4','M','28007','M1823072687','28007','es_transportation',39.31,0
169,'C803365419','1','F','28007','M348934600','28007','es_transportation',2.49,0
169,'C487569403','2','M','28007','M1823072687','28007','es_transportation',54.95,0
169,'C566987196','1','M','28007','M1823072687','28007','es_transportation',2.04,0
169,'C494777408','2','M','28007','M1823072687','28007','es_transportation',5.89,0
169,'C24198147','5','M','28007','M1823072687','28007','es_transportation',21.9,0
169,'C1929968596','2','F','28007','M1823072687','28007','es_transportation',16.93,0
169,'C1965185304','5','F','28007','M1823072687','28007','es_transportation',28.71,0
169,'C1005495267','1','M','28007','M1823072687','28007','es_transportation',12.36,0
169,'C121713128','2','F','28007','M85975013','28007','es_food',60.47,0
169,'C2073207955','3','M','28007','M1823072687','28007','es_transportation',21.02,0
169,'C256152889','3','M','28007','M348934600','28007','es_transportation',9.42,0
169,'C647327489','2','M','28007','M1823072687','28007','es_transportation',43.16,0
169,'C706956926','2','F','28007','M547558035','28007','es_fashion',99.6,0
169,'C539791425','4','F','28007','M348934600','28007','es_transportation',41.88,0
169,'C373733261','4','F','28007','M1823072687','28007','es_transportation',36.02,0
169,'C382331420','4','F','28007','M1823072687','28007','es_transportation',39.51,0
169,'C1945520078','3','F','28007','M1823072687','28007','es_transportation',34.06,0
169,'C1973818754','2','F','28007','M1823072687','28007','es_transportation',25.06,0
169,'C1564260047','3','F','28007','M1823072687','28007','es_transportation',58.82,0
169,'C1154612561','1','M','28007','M1823072687','28007','es_transportation',32.04,0
169,'C672794326','3','F','28007','M1823072687','28007','es_transportation',17.04,0
169,'C1628447668','3','M','28007','M348934600','28007','es_transportation',22.47,0
169,'C605522883','2','M','28007','M1823072687','28007','es_transportation',4.18,0
169,'C407936671','2','F','28007','M1823072687','28007','es_transportation',18.33,0
169,'C1732307957','5','F','28007','M1823072687','28007','es_transportation',2.24,0
169,'C2007043031','5','F','28007','M348934600','28007','es_transportation',19.09,0
169,'C1549367339','4','F','28007','M1823072687','28007','es_transportation',26.21,0
169,'C203163727','5','F','28007','M1823072687','28007','es_transportation',50.86,0
169,'C23049140','5','F','28007','M1823072687','28007','es_transportation',40.48,0
169,'C1675884425','2','M','28007','M348934600','28007','es_transportation',0.82,0
169,'C1675884425','2','M','28007','M1823072687','28007','es_transportation',25.84,0
169,'C1901383731','4','F','28007','M1823072687','28007','es_transportation',54.74,0
169,'C750572020','5','M','28007','M348934600','28007','es_transportation',14.25,0
169,'C750572020','5','M','28007','M1823072687','28007','es_transportation',32.38,0
169,'C1734948367','3','M','28007','M1823072687','28007','es_transportation',1.59,0
169,'C1133451243','5','M','28007','M1823072687','28007','es_transportation',13.05,0
169,'C1788210321','2','F','28007','M1823072687','28007','es_transportation',39.08,0
169,'C2058916086','2','F','28007','M1823072687','28007','es_transportation',2.07,0
169,'C1450140987','4','F','28007','M1823072687','28007','es_transportation',41.84,0
169,'C985780492','2','F','28007','M1823072687','28007','es_transportation',15.21,0
169,'C885208928','1','U','28007','M85975013','28007','es_food',43.71,0
169,'C1628225593','3','M','28007','M1823072687','28007','es_transportation',37.97,0
169,'C1282114843','2','F','28007','M1823072687','28007','es_transportation',37.34,0
169,'C1870640785','4','M','28007','M1823072687','28007','es_transportation',18.28,0
169,'C771874671','5','M','28007','M348934600','28007','es_transportation',0.41,0
169,'C285545076','2','F','28007','M1823072687','28007','es_transportation',5.44,0
169,'C791154308','0','F','28007','M1823072687','28007','es_transportation',38.29,0
169,'C515794745','6','M','28007','M348934600','28007','es_transportation',12.48,0
169,'C647089636','5','F','28007','M1823072687','28007','es_transportation',50.02,0
169,'C21670075','2','F','28007','M348934600','28007','es_transportation',50.34,0
169,'C1257820473','3','M','28007','M348934600','28007','es_transportation',11.48,0
169,'C1885919902','3','F','28007','M1823072687','28007','es_transportation',26.13,0
169,'C1425441042','2','M','28007','M348934600','28007','es_transportation',12.25,0
169,'C196806031','3','F','28007','M1823072687','28007','es_transportation',27.45,0
169,'C1852091130','3','F','28007','M348934600','28007','es_transportation',13.68,0
169,'C1284214182','1','F','28007','M1823072687','28007','es_transportation',43.29,0
169,'C275926123','2','M','28007','M980657600','28007','es_sportsandtoys',276.77,1
169,'C2126657609','2','F','28007','M980657600','28007','es_sportsandtoys',233.01,1
169,'C1341583263','2','M','28007','M348934600','28007','es_transportation',22.52,0
169,'C1125132707','3','F','28007','M1823072687','28007','es_transportation',15.3,0
169,'C1375512856','5','M','28007','M1823072687','28007','es_transportation',2.63,0
169,'C2006367089','6','F','28007','M1823072687','28007','es_transportation',8.7,0
169,'C1723897078','2','F','28007','M348934600','28007','es_transportation',9.48,0
169,'C1311947724','2','M','28007','M348934600','28007','es_transportation',10.72,0
169,'C1173530601','2','M','28007','M1823072687','28007','es_transportation',3.29,0
169,'C2136232396','6','F','28007','M1823072687','28007','es_transportation',48.27,0
169,'C966335674','3','M','28007','M1823072687','28007','es_transportation',17.1,0
169,'C1273692645','3','M','28007','M1823072687','28007','es_transportation',7.93,0
169,'C1506293914','5','M','28007','M1823072687','28007','es_transportation',28.57,0
169,'C183270065','0','F','28007','M1823072687','28007','es_transportation',47.13,0
169,'C1325638360','5','M','28007','M348934600','28007','es_transportation',16.51,0
169,'C471166875','1','M','28007','M1823072687','28007','es_transportation',17.34,0
169,'C495652708','2','M','28007','M1823072687','28007','es_transportation',31.07,0
169,'C1626806996','4','M','28007','M1823072687','28007','es_transportation',30.58,0
169,'C529768403','6','F','28007','M349281107','28007','es_fashion',62.51,0
169,'C1489294793','2','F','28007','M1823072687','28007','es_transportation',48.61,0
169,'C1964602402','4','M','28007','M348934600','28007','es_transportation',10.5,0
169,'C2126563017','3','F','28007','M348934600','28007','es_transportation',42.19,0
169,'C279399121','3','F','28007','M1823072687','28007','es_transportation',36.26,0
169,'C20239039','2','F','28007','M1823072687','28007','es_transportation',36.56,0
169,'C1714676783','3','M','28007','M1823072687','28007','es_transportation',18.14,0
169,'C519449235','2','F','28007','M1823072687','28007','es_transportation',14.74,0
169,'C1435653171','1','F','28007','M1823072687','28007','es_transportation',54.21,0
169,'C98687952','6','F','28007','M1823072687','28007','es_transportation',56.95,0
169,'C1586862598','3','M','28007','M1823072687','28007','es_transportation',17.95,0
169,'C642158646','6','F','28007','M1823072687','28007','es_transportation',21.52,0
169,'C1176114065','2','F','28007','M1823072687','28007','es_transportation',2.88,0
169,'C790395954','6','F','28007','M1823072687','28007','es_transportation',32.45,0
169,'C1728997564','5','F','28007','M348934600','28007','es_transportation',66.7,0
169,'C1794686407','2','F','28007','M1649169323','28007','es_sportsandtoys',65.35,0
169,'C1904086644','5','F','28007','M1823072687','28007','es_transportation',27.07,0
169,'C1735726583','5','M','28007','M1823072687','28007','es_transportation',31.92,0
169,'C2011875751','4','M','28007','M1823072687','28007','es_transportation',11.17,0
169,'C1207205377','4','M','28007','M1823072687','28007','es_transportation',15.34,0
169,'C1069648311','2','M','28007','M85975013','28007','es_food',63.05,0
169,'C324333692','4','F','28007','M1823072687','28007','es_transportation',11.22,0
169,'C671524709','5','F','28007','M1823072687','28007','es_transportation',70.55,0
169,'C2104407126','2','F','28007','M1823072687','28007','es_transportation',17.84,0
169,'C548185127','2','F','28007','M348934600','28007','es_transportation',12.26,0
169,'C1980127627','2','F','28007','M348934600','28007','es_transportation',47.09,0
169,'C1545341907','4','F','28007','M1823072687','28007','es_transportation',11.77,0
169,'C1556912476','3','F','28007','M1823072687','28007','es_transportation',27.6,0
169,'C497246334','6','F','28007','M1823072687','28007','es_transportation',1.55,0
169,'C1861455727','2','F','28007','M1823072687','28007','es_transportation',22.15,0
169,'C2020967123','3','M','28007','M1352454843','28007','es_hotelservices',57.57,0
169,'C1039748502','2','F','28007','M1823072687','28007','es_transportation',7.51,0
169,'C576597517','3','F','28007','M348934600','28007','es_transportation',21.87,0
169,'C23582994','2','F','28007','M1823072687','28007','es_transportation',5.05,0
169,'C124539163','2','F','28007','M349281107','28007','es_fashion',61.92,0
169,'C124539163','2','F','28007','M1600850729','28007','es_fashion',121.31,0
169,'C1642006830','3','F','28007','M1823072687','28007','es_transportation',17.75,0
169,'C1809615650','4','M','28007','M348934600','28007','es_transportation',38.61,0
169,'C1239184141','2','F','28007','M348934600','28007','es_transportation',5.0,0
169,'C2075699398','3','F','28007','M348934600','28007','es_transportation',30.23,0
169,'C2075699398','3','F','28007','M1823072687','28007','es_transportation',1.53,0
169,'C656851338','2','F','28007','M1823072687','28007','es_transportation',47.3,0
169,'C605904636','5','F','28007','M1946091778','28007','es_wellnessandbeauty',43.15,0
169,'C1309194397','4','F','28007','M1823072687','28007','es_transportation',21.75,0
169,'C20027851','1','F','28007','M1823072687','28007','es_transportation',54.89,0
169,'C226946948','3','M','28007','M1649169323','28007','es_sportsandtoys',58.29,0
169,'C1656440641','2','M','28007','M348934600','28007','es_transportation',35.65,0
169,'C76780537','6','F','28007','M1823072687','28007','es_transportation',32.76,0
169,'C47376492','3','M','28007','M1823072687','28007','es_transportation',33.67,0
169,'C1161949399','2','M','28007','M1823072687','28007','es_transportation',32.74,0
169,'C986156699','3','F','28007','M1823072687','28007','es_transportation',2.35,0
169,'C1741037105','1','F','28007','M348934600','28007','es_transportation',39.43,0
169,'C739658140','2','M','28007','M85975013','28007','es_food',58.35,0
169,'C23740594','3','M','28007','M1823072687','28007','es_transportation',8.68,0
169,'C802590979','6','F','28007','M1823072687','28007','es_transportation',39.21,0
169,'C408598280','4','F','28007','M348934600','28007','es_transportation',21.74,0
169,'C362857866','3','F','28007','M1053599405','28007','es_health',83.66,0
169,'C362857866','3','F','28007','M1913465890','28007','es_health',220.84,0
169,'C1468082478','4','F','28007','M1823072687','28007','es_transportation',6.93,0
169,'C1572595935','3','M','28007','M348934600','28007','es_transportation',39.78,0
169,'C734397713','2','M','28007','M348934600','28007','es_transportation',41.81,0
169,'C1364381627','3','M','28007','M1823072687','28007','es_transportation',2.27,0
169,'C59149030','3','F','28007','M348934600','28007','es_transportation',4.05,0
169,'C2132916640','5','M','28007','M1823072687','28007','es_transportation',2.15,0
169,'C707845856','2','F','28007','M1823072687','28007','es_transportation',9.0,0
169,'C1014783484','1','F','28007','M1823072687','28007','es_transportation',14.61,0
169,'C1314174420','2','M','28007','M348934600','28007','es_transportation',17.06,0
169,'C1820624068','1','F','28007','M1823072687','28007','es_transportation',43.39,0
169,'C1853277977','4','M','28007','M85975013','28007','es_food',21.43,0
169,'C1524019070','3','M','28007','M1823072687','28007','es_transportation',9.11,0
169,'C1234470601','5','M','28007','M348934600','28007','es_transportation',24.14,0
169,'C1801015376','2','M','28007','M1823072687','28007','es_transportation',45.61,0
169,'C2005372528','6','M','28007','M1823072687','28007','es_transportation',14.85,0
169,'C1981764666','4','F','28007','M85975013','28007','es_food',2.86,0
169,'C484067548','5','M','28007','M348934600','28007','es_transportation',24.55,0
169,'C423379854','2','M','28007','M1823072687','28007','es_transportation',52.72,0
169,'C835284421','2','F','28007','M1823072687','28007','es_transportation',25.35,0
169,'C707234445','2','M','28007','M1823072687','28007','es_transportation',11.86,0
169,'C310751417','2','F','28007','M1823072687','28007','es_transportation',15.2,0
169,'C588937224','1','M','28007','M1823072687','28007','es_transportation',27.17,0
169,'C597262762','3','F','28007','M1053599405','28007','es_health',165.81,0
169,'C597262762','3','F','28007','M1913465890','28007','es_health',28.11,0
169,'C723217997','4','F','28007','M348934600','28007','es_transportation',3.22,0
169,'C227356089','2','F','28007','M1823072687','28007','es_transportation',11.55,0
169,'C369566106','4','M','28007','M348934600','28007','es_transportation',83.12,0
169,'C1113166893','5','F','28007','M1823072687','28007','es_transportation',8.05,0
169,'C951660772','3','M','28007','M1823072687','28007','es_transportation',2.26,0
169,'C98707741','4','F','28007','M348934600','28007','es_transportation',36.13,0
169,'C1669649966','3','F','28007','M1823072687','28007','es_transportation',51.74,0
169,'C1819751403','1','F','28007','M348934600','28007','es_transportation',6.05,0
169,'C1101433185','2','F','28007','M1823072687','28007','es_transportation',7.31,0
169,'C1866572071','3','F','28007','M1823072687','28007','es_transportation',31.04,0
169,'C1486017704','3','F','28007','M348934600','28007','es_transportation',35.24,0
169,'C1163635747','4','M','28007','M348934600','28007','es_transportation',42.15,0
169,'C1214587699','3','F','28007','M1823072687','28007','es_transportation',28.79,0
169,'C1938976805','2','M','28007','M151143676','28007','es_barsandrestaurants',72.2,0
169,'C465037281','4','F','28007','M1823072687','28007','es_transportation',3.01,0
169,'C892943299','3','F','28007','M1823072687','28007','es_transportation',0.65,0
169,'C1956819896','2','M','28007','M1053599405','28007','es_health',25.2,0
169,'C1956819896','2','M','28007','M1913465890','28007','es_health',188.18,0
169,'C1522289895','3','F','28007','M1823072687','28007','es_transportation',47.44,0
169,'C345640256','4','F','28007','M1823072687','28007','es_transportation',23.24,0
169,'C234264885','3','F','28007','M1313686961','28007','es_contents',17.5,0
169,'C1941160297','1','F','28007','M1053599405','28007','es_health',270.42,0
169,'C1941160297','1','F','28007','M1913465890','28007','es_health',53.16,0
169,'C1312448128','4','F','28007','M1823072687','28007','es_transportation',21.52,0
169,'C1966686053','4','F','28007','M1823072687','28007','es_transportation',55.52,0
169,'C1715338428','2','M','28007','M348934600','28007','es_transportation',4.37,0
169,'C182918114','5','F','28007','M1823072687','28007','es_transportation',31.32,0
169,'C1629152705','6','M','28007','M348934600','28007','es_transportation',3.51,0
169,'C645539039','2','M','28007','M1823072687','28007','es_transportation',32.55,0
169,'C384136428','1','M','28007','M348934600','28007','es_transportation',4.5,0
169,'C1916796804','4','F','28007','M348934600','28007','es_transportation',33.31,0
169,'C1603928569','3','F','28007','M1823072687','28007','es_transportation',11.77,0
169,'C326482046','3','M','28007','M1823072687','28007','es_transportation',34.41,0
169,'C957324981','4','M','28007','M1823072687','28007','es_transportation',10.93,0
169,'C1533572842','4','F','28007','M1823072687','28007','es_transportation',48.02,0
169,'C337109624','2','F','28007','M1823072687','28007','es_transportation',23.45,0
169,'C2079384186','2','F','28007','M1823072687','28007','es_transportation',14.57,0
169,'C1125717761','5','M','28007','M1823072687','28007','es_transportation',42.53,0
169,'C2103685620','3','F','28007','M1823072687','28007','es_transportation',4.69,0
169,'C506003529','5','F','28007','M1823072687','28007','es_transportation',31.8,0
169,'C1414112698','1','M','28007','M1823072687','28007','es_transportation',10.61,0
169,'C1721990514','5','M','28007','M1823072687','28007','es_transportation',2.23,0
169,'C180936571','2','M','28007','M348934600','28007','es_transportation',9.39,0
169,'C1045850211','3','M','28007','M840466850','28007','es_tech',8.68,0
169,'C1045850211','3','M','28007','M1416436880','28007','es_tech',100.23,0
169,'C1019071188','4','M','28007','M1823072687','28007','es_transportation',2.98,0
169,'C848308923','3','M','28007','M348934600','28007','es_transportation',63.23,0
169,'C2094120486','2','M','28007','M348934600','28007','es_transportation',4.41,0
169,'C159675329','1','F','28007','M348934600','28007','es_transportation',26.14,0
169,'C1060470494','2','F','28007','M1823072687','28007','es_transportation',14.61,0
169,'C170002529','2','F','28007','M348934600','28007','es_transportation',25.66,0
169,'C90150703','2','F','28007','M1823072687','28007','es_transportation',10.76,0
169,'C804094956','4','M','28007','M1823072687','28007','es_transportation',57.31,0
169,'C1225533078','2','F','28007','M1053599405','28007','es_health',6.49,0
169,'C1225533078','2','F','28007','M1913465890','28007','es_health',253.53,0
169,'C1527362143','6','M','28007','M1823072687','28007','es_transportation',18.79,0
169,'C657290155','3','M','28007','M348934600','28007','es_transportation',39.43,0
169,'C657290155','3','M','28007','M1823072687','28007','es_transportation',34.48,0
169,'C1761250553','3','M','28007','M1823072687','28007','es_transportation',28.19,0
169,'C1987985724','2','M','28007','M1946091778','28007','es_wellnessandbeauty',120.04,0
169,'C426715237','1','M','28007','M1823072687','28007','es_transportation',2.33,0
169,'C2114634161','3','F','28007','M348934600','28007','es_transportation',3.22,0
169,'C1164613439','2','M','28007','M1823072687','28007','es_transportation',1.39,0
169,'C484268062','3','F','28007','M1823072687','28007','es_transportation',40.32,0
169,'C373567366','4','F','28007','M1823072687','28007','es_transportation',31.4,0
169,'C294914134','2','F','28007','M1823072687','28007','es_transportation',15.16,0
169,'C1128349548','2','F','28007','M1946091778','28007','es_wellnessandbeauty',38.95,0
169,'C1283110336','1','M','28007','M348934600','28007','es_transportation',23.51,0
169,'C911364935','3','M','28007','M1823072687','28007','es_transportation',49.8,0
169,'C1360806205','4','F','28007','M1823072687','28007','es_transportation',49.39,0
169,'C1731138845','2','F','28007','M348934600','28007','es_transportation',6.6,0
169,'C1846201961','3','M','28007','M348934600','28007','es_transportation',12.92,0
169,'C947156375','6','M','28007','M1823072687','28007','es_transportation',57.66,0
169,'C592679392','5','M','28007','M1823072687','28007','es_transportation',60.99,0
169,'C1731135780','2','M','28007','M1823072687','28007','es_transportation',9.78,0
169,'C1078351181','2','F','28007','M85975013','28007','es_food',13.92,0
169,'C442137737','5','M','28007','M1823072687','28007','es_transportation',32.83,0
169,'C1389188684','5','M','28007','M348934600','28007','es_transportation',33.65,0
169,'C1771706228','4','F','28007','M348934600','28007','es_transportation',0.72,0
169,'C626467543','4','F','28007','M348934600','28007','es_transportation',39.16,0
169,'C626467543','4','F','28007','M1823072687','28007','es_transportation',52.57,0
169,'C1163804561','5','F','28007','M348934600','28007','es_transportation',8.18,0
169,'C1886871597','4','F','28007','M1823072687','28007','es_transportation',53.25,0
169,'C225675370','4','M','28007','M209847108','28007','es_wellnessandbeauty',24.43,0
169,'C225675370','4','M','28007','M78078399','28007','es_wellnessandbeauty',0.98,0
169,'C225675370','4','M','28007','M97925176','28007','es_wellnessandbeauty',129.7,0
169,'C225675370','4','M','28007','M1946091778','28007','es_wellnessandbeauty',99.22,0
169,'C1551083784','2','M','28007','M1823072687','28007','es_transportation',29.55,0
169,'C1048694975','4','M','28007','M1823072687','28007','es_transportation',7.38,0
169,'C1814870538','3','M','28007','M1823072687','28007','es_transportation',69.73,0
169,'C1962291095','2','M','28007','M1823072687','28007','es_transportation',15.32,0
169,'C1887473486','2','F','28007','M348934600','28007','es_transportation',20.3,0
169,'C1887473486','2','F','28007','M1823072687','28007','es_transportation',13.56,0
169,'C908646797','3','M','28007','M1823072687','28007','es_transportation',25.0,0
169,'C1814131114','2','F','28007','M1823072687','28007','es_transportation',20.38,0
169,'C1731163929','2','F','28007','M1823072687','28007','es_transportation',19.84,0
169,'C1944210063','3','M','28007','M1823072687','28007','es_transportation',47.93,0
169,'C1818021493','2','F','28007','M1823072687','28007','es_transportation',10.77,0
169,'C839245179','2','F','28007','M151143676','28007','es_barsandrestaurants',57.36,0
169,'C757503768','5','M','28007','M348934600','28007','es_transportation',12.7,0
169,'C383709704','4','F','28007','M1823072687','28007','es_transportation',13.06,0
169,'C857032107','3','M','28007','M348934600','28007','es_transportation',19.05,0
169,'C857032107','3','M','28007','M1823072687','28007','es_transportation',9.29,0
169,'C956794113','3','F','28007','M1946091778','28007','es_wellnessandbeauty',35.0,0
169,'C1201848792','2','F','28007','M85975013','28007','es_food',71.33,0
169,'C1700550154','6','M','28007','M1823072687','28007','es_transportation',6.89,0
169,'C236999052','1','M','28007','M1823072687','28007','es_transportation',59.24,0
169,'C861479162','3','F','28007','M85975013','28007','es_food',12.27,0
169,'C1116417172','2','M','28007','M348934600','28007','es_transportation',6.7,0
169,'C1698085181','2','M','28007','M85975013','28007','es_food',32.76,0
169,'C774836418','4','F','28007','M85975013','28007','es_food',42.94,0
169,'C2110532720','3','F','28007','M85975013','28007','es_food',48.14,0
169,'C1807567788','4','M','28007','M1823072687','28007','es_transportation',30.9,0
169,'C743791359','3','F','28007','M1823072687','28007','es_transportation',31.09,0
169,'C1692967183','3','F','28007','M348934600','28007','es_transportation',19.43,0
169,'C1643168823','1','F','28007','M1823072687','28007','es_transportation',1.94,0
169,'C823891015','2','F','28007','M1823072687','28007','es_transportation',9.09,0
169,'C1480799932','6','M','28007','M348934600','28007','es_transportation',0.83,0
169,'C495124555','3','F','28007','M1823072687','28007','es_transportation',29.64,0
169,'C1677624934','4','M','28007','M1823072687','28007','es_transportation',3.81,0
169,'C1100053869','2','M','28007','M1823072687','28007','es_transportation',32.95,0
169,'C938819633','1','M','28007','M1823072687','28007','es_transportation',24.79,0
169,'C1933962406','2','F','28007','M1823072687','28007','es_transportation',18.26,0
169,'C875898611','3','F','28007','M85975013','28007','es_food',43.84,0
169,'C1401244511','3','M','28007','M348934600','28007','es_transportation',36.77,0
169,'C2060778761','5','F','28007','M348934600','28007','es_transportation',32.62,0
169,'C532118459','3','F','28007','M1823072687','28007','es_transportation',12.23,0
169,'C54706398','2','F','28007','M1823072687','28007','es_transportation',24.58,0
169,'C1648543319','3','F','28007','M1823072687','28007','es_transportation',58.59,0
169,'C232299558','3','F','28007','M348934600','28007','es_transportation',44.45,0
169,'C1533000663','4','F','28007','M85975013','28007','es_food',22.36,0
169,'C1361248894','2','F','28007','M348934600','28007','es_transportation',25.41,0
169,'C1815496848','2','M','28007','M1823072687','28007','es_transportation',4.3,0
169,'C426128777','3','F','28007','M1823072687','28007','es_transportation',52.96,0
169,'C37682628','1','M','28007','M1400236507','28007','es_home',54.34,0
169,'C1078316853','2','F','28007','M1823072687','28007','es_transportation',6.01,0
169,'C1897708405','4','M','28007','M348934600','28007','es_transportation',29.59,0
169,'C1914582232','2','M','28007','M349281107','28007','es_fashion',23.7,0
169,'C1963238862','2','F','28007','M151143676','28007','es_barsandrestaurants',64.25,0
169,'C1622124632','2','M','28007','M1946091778','28007','es_wellnessandbeauty',50.99,0
169,'C1807153148','4','F','28007','M348934600','28007','es_transportation',28.5,0
169,'C1754543106','2','M','28007','M1823072687','28007','es_transportation',34.12,0
169,'C1087747329','2','M','28007','M1823072687','28007','es_transportation',38.51,0
169,'C1645168081','3','F','28007','M348934600','28007','es_transportation',23.06,0
169,'C98091448','2','F','28007','M1823072687','28007','es_transportation',30.26,0
169,'C154191546','2','M','28007','M1053599405','28007','es_health',172.99,0
169,'C154191546','2','M','28007','M1913465890','28007','es_health',114.96,0
169,'C1937615372','4','F','28007','M348934600','28007','es_transportation',44.63,0
169,'C381528901','5','M','28007','M349281107','28007','es_fashion',172.96,0
169,'C1060018471','4','F','28007','M348934600','28007','es_transportation',6.14,0
169,'C351144071','2','M','28007','M1823072687','28007','es_transportation',35.38,0
169,'C1505370540','3','F','28007','M1823072687','28007','es_transportation',9.07,0
169,'C1189367947','2','M','28007','M1823072687','28007','es_transportation',61.78,0
169,'C978276840','2','F','28007','M348934600','28007','es_transportation',64.03,0
169,'C1714385979','3','M','28007','M1823072687','28007','es_transportation',17.46,0
169,'C764092576','4','F','28007','M348934600','28007','es_transportation',4.3,0
169,'C1319350044','3','M','28007','M348934600','28007','es_transportation',13.96,0
169,'C463539622','2','M','28007','M1823072687','28007','es_transportation',20.21,0
169,'C1127069069','2','F','28007','M348934600','28007','es_transportation',39.98,0
169,'C267284908','4','F','28007','M1823072687','28007','es_transportation',35.65,0
169,'C318818410','2','M','28007','M1823072687','28007','es_transportation',9.68,0
169,'C2001505633','5','F','28007','M348934600','28007','es_transportation',38.05,0
169,'C693907036','3','M','28007','M348934600','28007','es_transportation',22.32,0
169,'C806943770','4','F','28007','M151143676','28007','es_barsandrestaurants',28.61,0
169,'C155412783','5','F','28007','M1823072687','28007','es_transportation',47.92,0
169,'C1767072624','2','F','28007','M1823072687','28007','es_transportation',2.41,0
169,'C206106585','2','M','28007','M85975013','28007','es_food',100.33,0
169,'C1760524265','2','F','28007','M1823072687','28007','es_transportation',12.37,0
169,'C125481968','1','M','28007','M1823072687','28007','es_transportation',11.54,0
169,'C1698653726','2','M','28007','M1823072687','28007','es_transportation',29.17,0
169,'C756645719','2','F','28007','M1823072687','28007','es_transportation',2.96,0
169,'C916497516','3','F','28007','M1823072687','28007','es_transportation',9.31,0
169,'C1028995887','2','F','28007','M1823072687','28007','es_transportation',51.94,0
169,'C62153477','3','M','28007','M1823072687','28007','es_transportation',9.97,0
169,'C214836772','2','M','28007','M1823072687','28007','es_transportation',14.5,0
169,'C292682242','3','M','28007','M1823072687','28007','es_transportation',34.2,0
169,'C1423644375','2','M','28007','M1823072687','28007','es_transportation',8.48,0
169,'C1102156492','4','M','28007','M85975013','28007','es_food',14.56,0
169,'C1043677034','2','M','28007','M1823072687','28007','es_transportation',11.37,0
169,'C1038879380','2','F','28007','M1823072687','28007','es_transportation',54.92,0
169,'C1489836575','2','F','28007','M348934600','28007','es_transportation',20.09,0
169,'C2049382420','3','M','28007','M348934600','28007','es_transportation',7.4,0
169,'C585290792','4','M','28007','M1823072687','28007','es_transportation',40.04,0
169,'C1368438034','4','M','28007','M1823072687','28007','es_transportation',11.52,0
169,'C480951921','5','M','28007','M1823072687','28007','es_transportation',38.98,0
169,'C1126297464','2','F','28007','M1053599405','28007','es_health',173.2,0
169,'C1126297464','2','F','28007','M1913465890','28007','es_health',91.36,0
169,'C1369559766','3','M','28007','M348934600','28007','es_transportation',29.59,0
169,'C259158925','5','F','28007','M348934600','28007','es_transportation',49.69,0
169,'C965421722','1','F','28007','M85975013','28007','es_food',36.5,0
169,'C463841109','2','M','28007','M1823072687','28007','es_transportation',20.15,0
169,'C759940472','2','M','28007','M85975013','28007','es_food',53.92,0
169,'C1740004679','3','F','28007','M348934600','28007','es_transportation',30.02,0
169,'C1740004679','3','F','28007','M1823072687','28007','es_transportation',15.42,0
169,'C986553990','5','F','28007','M1823072687','28007','es_transportation',36.24,0
169,'C138375181','5','F','28007','M1823072687','28007','es_transportation',38.77,0
169,'C1191069340','4','F','28007','M1842530320','28007','es_tech',155.97,0
169,'C1971153898','3','M','28007','M1823072687','28007','es_transportation',33.2,0
169,'C881776576','2','M','28007','M1823072687','28007','es_transportation',37.22,0
169,'C1722275939','1','F','28007','M1823072687','28007','es_transportation',27.76,0
169,'C1136643517','5','M','28007','M85975013','28007','es_food',59.41,0
169,'C956898918','2','F','28007','M348934600','28007','es_transportation',9.36,0
169,'C2128263275','2','M','28007','M1823072687','28007','es_transportation',35.73,0
169,'C929298953','4','M','28007','M1823072687','28007','es_transportation',34.42,0
169,'C1543824543','4','M','28007','M348934600','28007','es_transportation',20.01,0
169,'C844005460','3','M','28007','M348934600','28007','es_transportation',28.24,0
169,'C2038427935','3','F','28007','M348934600','28007','es_transportation',17.72,0
169,'C1512353179','3','F','28007','M348934600','28007','es_transportation',17.5,0
169,'C1512353179','3','F','28007','M1823072687','28007','es_transportation',8.41,0
169,'C146494822','4','F','28007','M1823072687','28007','es_transportation',11.5,0
169,'C185428348','2','F','28007','M348934600','28007','es_transportation',27.77,0
169,'C1078619612','6','F','28007','M348934600','28007','es_transportation',41.28,0
169,'C1554037473','4','F','28007','M1823072687','28007','es_transportation',9.81,0
169,'C299858046','2','F','28007','M1823072687','28007','es_transportation',9.17,0
169,'C1815102713','4','F','28007','M348934600','28007','es_transportation',6.49,0
169,'C923875417','5','F','28007','M348934600','28007','es_transportation',51.62,0
169,'C1424475955','3','M','28007','M348934600','28007','es_transportation',0.76,0
