step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
123,'C1343106500','4','F','28007','M348934600','28007','es_transportation',1.75,0
123,'C563092648','6','F','28007','M1823072687','28007','es_transportation',6.41,0
123,'C1002658784','3','M','28007','M348934600','28007','es_transportation',36.81,0
123,'C274387846','3','F','28007','M348934600','28007','es_transportation',31.95,0
123,'C893276958','2','M','28007','M348934600','28007','es_transportation',10.06,0
123,'C1305339250','4','M','28007','M151143676','28007','es_barsandrestaurants',6.51,0
123,'C1755124222','2','M','28007','M1823072687','28007','es_transportation',37.83,0
123,'C598089944','2','M','28007','M1823072687','28007','es_transportation',27.6,0
123,'C1148635270','3','F','28007','M348934600','28007','es_transportation',3.57,0
123,'C1798103026','4','F','28007','M85975013','28007','es_food',90.95,0
123,'C2015203999','4','F','28007','M1823072687','28007','es_transportation',65.01,0
123,'C1169655012','2','F','28007','M348934600','28007','es_transportation',12.99,0
123,'C2037169176','1','F','28007','M348934600','28007','es_transportation',10.53,0
123,'C265405940','2','F','28007','M1823072687','28007','es_transportation',14.98,0
123,'C1918935856','4','M','28007','M1823072687','28007','es_transportation',18.16,0
123,'C1698653726','2','M','28007','M1053599405','28007','es_health',1.09,0
123,'C1890779401','5','F','28007','M348934600','28007','es_transportation',40.5,0
123,'C1415168453','3','F','28007','M1823072687','28007','es_transportation',15.52,0
123,'C20027851','1','F','28007','M1823072687','28007','es_transportation',41.14,0
123,'C344259725','3','M','28007','M348934600','28007','es_transportation',6.0,0
123,'C1999090638','2','F','28007','M348934600','28007','es_transportation',12.75,0
123,'C2104407126','2','F','28007','M1823072687','28007','es_transportation',14.01,0
123,'C368299362','2','F','28007','M1823072687','28007','es_transportation',18.24,0
123,'C2014169866','4','F','28007','M1823072687','28007','es_transportation',15.11,0
123,'C1684213034','4','M','28007','M1823072687','28007','es_transportation',18.81,0
123,'C1948527523','5','M','28007','M1823072687','28007','es_transportation',36.36,0
123,'C839839520','2','F','28007','M348934600','28007','es_transportation',16.72,0
123,'C1575099263','2','M','28007','M348934600','28007','es_transportation',11.43,0
123,'C964866248','4','M','28007','M348934600','28007','es_transportation',11.37,0
123,'C1679033854','2','F','28007','M1823072687','28007','es_transportation',16.43,0
123,'C2096265838','3','M','28007','M1823072687','28007','es_transportation',1.36,0
123,'C1656440641','2','M','28007','M1823072687','28007','es_transportation',14.29,0
123,'C117577408','6','M','28007','M348934600','28007','es_transportation',30.32,0
123,'C1140073765','2','F','28007','M1823072687','28007','es_transportation',47.73,0
123,'C83204562','2','F','28007','M1823072687','28007','es_transportation',17.91,0
123,'C43587827','1','M','28007','M1053599405','28007','es_health',237.09,0
123,'C43587827','1','M','28007','M1913465890','28007','es_health',36.15,0
123,'C1361248894','2','F','28007','M348934600','28007','es_transportation',56.71,0
123,'C106931168','3','F','28007','M348934600','28007','es_transportation',34.08,0
123,'C290140685','3','F','28007','M1823072687','28007','es_transportation',53.2,0
123,'C590614528','2','F','28007','M1823072687','28007','es_transportation',8.95,0
123,'C1382480007','4','F','28007','M1823072687','28007','es_transportation',6.69,0
123,'C143498560','4','M','28007','M348934600','28007','es_transportation',17.67,0
123,'C1893177739','3','M','28007','M1823072687','28007','es_transportation',57.21,0
123,'C1504341710','2','F','28007','M1823072687','28007','es_transportation',16.78,0
123,'C789852022','2','F','28007','M1823072687','28007','es_transportation',22.04,0
123,'C1191796691','4','F','28007','M1823072687','28007','es_transportation',29.13,0
123,'C102364766','2','F','28007','M348934600','28007','es_transportation',34.0,0
123,'C665566426','3','F','28007','M1823072687','28007','es_transportation',16.09,0
123,'C815064001','3','M','28007','M348934600','28007','es_transportation',20.39,0
123,'C787259637','1','F','28007','M1823072687','28007','es_transportation',17.32,0
123,'C835284421','2','F','28007','M1823072687','28007','es_transportation',44.64,0
123,'C676229147','2','M','28007','M1823072687','28007','es_transportation',15.39,0
123,'C587299231','2','F','28007','M1198415165','28007','es_wellnessandbeauty',91.49,1
123,'C897612698','4','M','28007','M1198415165','28007','es_wellnessandbeauty',307.03,1
123,'C417267123','2','F','28007','M348934600','28007','es_transportation',23.28,0
123,'C466769207','2','F','28007','M1823072687','28007','es_transportation',3.11,0
123,'C700940580','1','F','28007','M348934600','28007','es_transportation',18.26,0
123,'C475624028','2','M','28007','M1823072687','28007','es_transportation',11.02,0
123,'C2091583256','2','F','28007','M1823072687','28007','es_transportation',19.26,0
123,'C619464090','5','M','28007','M348934600','28007','es_transportation',43.27,0
123,'C1941625566','3','F','28007','M1823072687','28007','es_transportation',20.51,0
123,'C11668910','2','F','28007','M348934600','28007','es_transportation',23.34,0
123,'C918933783','4','F','28007','M1600850729','28007','es_fashion',53.29,0
123,'C1971153898','3','M','28007','M1823072687','28007','es_transportation',44.72,0
123,'C1375103798','3','F','28007','M348934600','28007','es_transportation',19.15,0
123,'C769422228','2','F','28007','M348934600','28007','es_transportation',12.98,0
123,'C366397964','2','F','28007','M348934600','28007','es_transportation',26.16,0
123,'C893911190','3','M','28007','M1823072687','28007','es_transportation',28.18,0
123,'C761166755','3','F','28007','M1823072687','28007','es_transportation',24.9,0
123,'C978276840','2','F','28007','M85975013','28007','es_food',38.48,0
123,'C408598280','4','F','28007','M348934600','28007','es_transportation',34.22,0
123,'C990997956','2','F','28007','M348934600','28007','es_transportation',10.6,0
123,'C1883823119','4','M','28007','M1823072687','28007','es_transportation',6.73,0
123,'C1320066686','2','F','28007','M1823072687','28007','es_transportation',12.15,0
123,'C899813705','4','M','28007','M348934600','28007','es_transportation',20.01,0
123,'C199512926','4','M','28007','M1823072687','28007','es_transportation',5.51,0
123,'C534961358','2','F','28007','M85975013','28007','es_food',36.57,0
123,'C1987405562','5','F','28007','M348934600','28007','es_transportation',26.28,0
123,'C777863522','5','F','28007','M348934600','28007','es_transportation',54.24,0
123,'C777863522','5','F','28007','M1823072687','28007','es_transportation',12.8,0
123,'C786249459','4','M','28007','M1823072687','28007','es_transportation',50.22,0
123,'C1508373758','3','M','28007','M85975013','28007','es_food',97.68,0
123,'C976232384','3','M','28007','M1823072687','28007','es_transportation',2.57,0
123,'C106397937','5','M','28007','M1823072687','28007','es_transportation',37.15,0
123,'C1760986787','2','M','28007','M348934600','28007','es_transportation',37.18,0
123,'C486343841','3','M','28007','M1823072687','28007','es_transportation',7.29,0
123,'C2017390387','1','F','28007','M348934600','28007','es_transportation',21.98,0
123,'C1723897078','2','F','28007','M348934600','28007','es_transportation',35.95,0
123,'C272748313','4','M','28007','M1823072687','28007','es_transportation',52.08,0
123,'C26716153','1','F','28007','M1823072687','28007','es_transportation',3.72,0
123,'C189036899','0','F','28007','M1946091778','28007','es_wellnessandbeauty',63.99,0
123,'C1703739582','4','F','28007','M1823072687','28007','es_transportation',16.42,0
123,'C1465698425','2','M','28007','M1823072687','28007','es_transportation',27.12,0
123,'C1765886577','4','F','28007','M348934600','28007','es_transportation',11.19,0
123,'C1373973501','4','F','28007','M348934600','28007','es_transportation',34.49,0
123,'C961515074','3','M','28007','M348934600','28007','es_transportation',29.95,0
123,'C985732014','2','F','28007','M348934600','28007','es_transportation',4.72,0
123,'C594793398','2','F','28007','M1823072687','28007','es_transportation',50.36,0
123,'C384665757','3','F','28007','M1823072687','28007','es_transportation',12.57,0
123,'C39858251','5','F','28007','M348934600','28007','es_transportation',25.16,0
123,'C1698214137','5','F','28007','M1823072687','28007','es_transportation',0.51,0
123,'C203163727','5','F','28007','M348934600','28007','es_transportation',17.9,0
123,'C1991820533','5','M','28007','M1823072687','28007','es_transportation',33.04,0
123,'C1375512856','5','M','28007','M1823072687','28007','es_transportation',13.41,0
123,'C947010068','4','F','28007','M1823072687','28007','es_transportation',10.69,0
123,'C1657707912','1','M','28007','M85975013','28007','es_food',24.11,0
123,'C1389311354','5','M','28007','M1823072687','28007','es_transportation',32.11,0
123,'C1242334684','2','M','28007','M1823072687','28007','es_transportation',27.46,0
123,'C126603077','1','F','28007','M1823072687','28007','es_transportation',31.26,0
123,'C1938976805','2','M','28007','M1823072687','28007','es_transportation',8.38,0
123,'C1577104524','2','M','28007','M349281107','28007','es_fashion',75.93,0
123,'C2014729870','2','F','28007','M1823072687','28007','es_transportation',2.85,0
123,'C1256072323','2','M','28007','M85975013','28007','es_food',46.06,0
123,'C1710387865','6','M','28007','M348934600','28007','es_transportation',18.41,0
123,'C77017704','2','F','28007','M1823072687','28007','es_transportation',47.43,0
123,'C1865204568','5','M','28007','M1823072687','28007','es_transportation',6.57,0
123,'C1257820473','3','M','28007','M348934600','28007','es_transportation',8.14,0
123,'C871505790','2','F','28007','M348934600','28007','es_transportation',20.89,0
123,'C1965115675','3','F','28007','M1823072687','28007','es_transportation',7.08,0
123,'C994739890','5','M','28007','M1823072687','28007','es_transportation',18.18,0
123,'C351252839','3','F','28007','M1823072687','28007','es_transportation',8.72,0
123,'C1035681921','1','M','28007','M1823072687','28007','es_transportation',8.16,0
123,'C1850870588','2','M','28007','M348934600','28007','es_transportation',12.55,0
123,'C1239154010','4','F','28007','M1053599405','28007','es_health',219.77,0
123,'C1239154010','4','F','28007','M1913465890','28007','es_health',13.66,0
123,'C1546278193','2','F','28007','M348934600','28007','es_transportation',6.66,0
123,'C425397379','2','F','28007','M348934600','28007','es_transportation',25.78,0
123,'C1895615571','3','M','28007','M1823072687','28007','es_transportation',12.27,0
123,'C576453501','4','M','28007','M1823072687','28007','es_transportation',18.09,0
123,'C975211427','2','M','28007','M1823072687','28007','es_transportation',50.16,0
123,'C1142956269','4','M','28007','M480139044','28007','es_health',41.46,0
123,'C1142956269','4','M','28007','M50039827','28007','es_health',101.16,0
123,'C1259760240','2','F','28007','M1823072687','28007','es_transportation',0.17,0
123,'C723217997','4','F','28007','M348934600','28007','es_transportation',8.63,0
123,'C1956971543','1','F','28007','M1823072687','28007','es_transportation',51.18,0
123,'C346693029','4','F','28007','M1823072687','28007','es_transportation',13.52,0
123,'C727658706','5','F','28007','M1823072687','28007','es_transportation',30.55,0
123,'C1297100897','4','M','28007','M1823072687','28007','es_transportation',49.35,0
123,'C1987985724','2','M','28007','M1823072687','28007','es_transportation',32.67,0
123,'C2028528769','5','M','28007','M1823072687','28007','es_transportation',8.92,0
123,'C1112424232','3','F','28007','M1823072687','28007','es_transportation',65.43,0
123,'C251602943','2','F','28007','M348934600','28007','es_transportation',18.35,0
123,'C282483842','4','F','28007','M1823072687','28007','es_transportation',50.51,0
123,'C1078351181','2','F','28007','M1823072687','28007','es_transportation',41.77,0
123,'C1800696439','5','M','28007','M348934600','28007','es_transportation',52.39,0
123,'C423454023','3','M','28007','M1823072687','28007','es_transportation',13.64,0
123,'C1968779147','5','M','28007','M1823072687','28007','es_transportation',27.1,0
123,'C1453715655','1','F','28007','M348934600','28007','es_transportation',33.95,0
123,'C386205251','2','F','28007','M1649169323','28007','es_sportsandtoys',14.31,0
123,'C386205251','2','F','28007','M1788569036','28007','es_sportsandtoys',136.9,0
123,'C1517707344','2','M','28007','M1946091778','28007','es_wellnessandbeauty',95.4,0
123,'C1768220463','4','M','28007','M1823072687','28007','es_transportation',0.24,0
123,'C1951890364','3','F','28007','M1823072687','28007','es_transportation',22.36,0
123,'C416655198','2','F','28007','M1823072687','28007','es_transportation',2.92,0
123,'C1205257074','1','F','28007','M1823072687','28007','es_transportation',2.1,0
123,'C395508103','2','F','28007','M1823072687','28007','es_transportation',57.71,0
123,'C2030210340','2','M','28007','M348934600','28007','es_transportation',34.78,0
123,'C1068772542','1','M','28007','M1823072687','28007','es_transportation',23.26,0
123,'C48179336','1','F','28007','M85975013','28007','es_food',4.97,0
123,'C20274793','3','F','28007','M348934600','28007','es_transportation',48.62,0
123,'C1587738251','3','F','28007','M840466850','28007','es_tech',62.87,0
123,'C1266329800','4','F','28007','M348934600','28007','es_transportation',19.93,0
123,'C1187702596','3','M','28007','M1823072687','28007','es_transportation',35.45,0
123,'C2035771335','2','F','28007','M1823072687','28007','es_transportation',51.8,0
123,'C1275053057','1','F','28007','M1823072687','28007','es_transportation',10.11,0
123,'C696720817','5','F','28007','M1823072687','28007','es_transportation',32.32,0
123,'C1376050027','2','F','28007','M1823072687','28007','es_transportation',37.02,0
123,'C644590864','1','M','28007','M1823072687','28007','es_transportation',8.96,0
123,'C1909782411','4','F','28007','M1823072687','28007','es_transportation',4.88,0
123,'C524663308','2','F','28007','M1823072687','28007','es_transportation',4.91,0
123,'C843090653','4','F','28007','M1823072687','28007','es_transportation',11.95,0
123,'C318417129','2','M','28007','M348934600','28007','es_transportation',14.17,0
123,'C207380283','3','F','28007','M855959430','28007','es_hyper',44.67,0
123,'C377075708','2','M','28007','M85975013','28007','es_food',3.98,0
123,'C2039473569','2','M','28007','M1823072687','28007','es_transportation',24.64,0
123,'C313157633','2','M','28007','M85975013','28007','es_food',49.22,0
123,'C83613815','2','F','28007','M1823072687','28007','es_transportation',16.91,0
123,'C1267365709','3','F','28007','M1823072687','28007','es_transportation',14.66,0
123,'C1539370210','3','M','28007','M1823072687','28007','es_transportation',31.06,0
123,'C1117403153','5','F','28007','M348934600','28007','es_transportation',38.57,0
123,'C718962269','3','F','28007','M1823072687','28007','es_transportation',16.97,0
123,'C910454738','4','F','28007','M840466850','28007','es_tech',552.14,1
123,'C359668643','2','M','28007','M840466850','28007','es_tech',744.23,1
123,'C1033736586','4','F','28007','M1823072687','28007','es_transportation',8.13,0
123,'C275926123','2','M','28007','M1888755466','28007','es_otherservices',21.28,0
123,'C1592390864','4','F','28007','M348934600','28007','es_transportation',4.23,0
123,'C980475207','4','F','28007','M1823072687','28007','es_transportation',29.6,0
123,'C376073938','2','M','28007','M1053599405','28007','es_health',181.92,0
123,'C21670075','2','F','28007','M45060432','28007','es_hotelservices',41.78,0
123,'C396866523','3','F','28007','M1823072687','28007','es_transportation',20.35,0
123,'C310751417','2','F','28007','M348934600','28007','es_transportation',7.12,0
123,'C2060968828','3','F','28007','M1823072687','28007','es_transportation',85.04,0
123,'C1799589925','5','M','28007','M348934600','28007','es_transportation',27.84,0
123,'C433139335','0','F','28007','M1053599405','28007','es_health',146.86,0
123,'C433139335','0','F','28007','M1913465890','28007','es_health',162.81,0
123,'C199664659','2','M','28007','M151143676','28007','es_barsandrestaurants',37.39,0
123,'C1331123896','2','M','28007','M348934600','28007','es_transportation',25.98,0
123,'C85676975','4','M','28007','M85975013','28007','es_food',10.96,0
123,'C669906110','3','F','28007','M1823072687','28007','es_transportation',45.03,0
123,'C30336615','2','M','28007','M348934600','28007','es_transportation',39.27,0
123,'C2029028090','4','M','28007','M1823072687','28007','es_transportation',11.54,0
123,'C1519265307','5','F','28007','M1946091778','28007','es_wellnessandbeauty',96.05,0
123,'C1807970113','4','F','28007','M1823072687','28007','es_transportation',8.83,0
123,'C2027052970','5','M','28007','M348934600','28007','es_transportation',46.44,0
123,'C1591612680','2','M','28007','M1823072687','28007','es_transportation',25.58,0
123,'C319933645','3','F','28007','M1823072687','28007','es_transportation',29.15,0
123,'C1646244537','4','M','28007','M1823072687','28007','es_transportation',14.48,0
123,'C1303935849','2','M','28007','M1823072687','28007','es_transportation',23.04,0
123,'C927766810','3','F','28007','M1823072687','28007','es_transportation',26.39,0
123,'C2040640036','1','F','28007','M348934600','28007','es_transportation',17.78,0
123,'C1212956427','2','F','28007','M348934600','28007','es_transportation',41.62,0
123,'C1892148523','2','F','28007','M348934600','28007','es_transportation',46.11,0
123,'C1892148523','2','F','28007','M1823072687','28007','es_transportation',58.51,0
123,'C1508025585','5','F','28007','M1823072687','28007','es_transportation',54.51,0
123,'C343535530','3','F','28007','M348934600','28007','es_transportation',21.48,0
123,'C1079965849','2','M','28007','M348934600','28007','es_transportation',27.47,0
123,'C409331076','4','M','28007','M1823072687','28007','es_transportation',9.76,0
123,'C993553940','2','M','28007','M1823072687','28007','es_transportation',7.87,0
123,'C1545977603','6','M','28007','M980657600','28007','es_sportsandtoys',17.92,1
123,'C715527139','1','M','28007','M980657600','28007','es_sportsandtoys',702.97,1
123,'C369115109','1','F','28007','M1823072687','28007','es_transportation',45.98,0
123,'C1516006997','2','M','28007','M1823072687','28007','es_transportation',4.11,0
123,'C1877622224','2','M','28007','M85975013','28007','es_food',15.0,0
123,'C1100053869','2','M','28007','M45060432','28007','es_hotelservices',169.0,0
123,'C1744098311','4','F','28007','M1823072687','28007','es_transportation',47.67,0
123,'C1081944543','4','F','28007','M1823072687','28007','es_transportation',71.86,0
123,'C1562991705','5','F','28007','M85975013','28007','es_food',42.8,0
123,'C1497895052','2','M','28007','M1823072687','28007','es_transportation',32.27,0
123,'C759915530','2','M','28007','M1823072687','28007','es_transportation',9.32,0
123,'C2136169439','5','M','28007','M85975013','28007','es_food',8.52,0
123,'C722399783','4','M','28007','M1823072687','28007','es_transportation',43.21,0
123,'C98014803','2','F','28007','M85975013','28007','es_food',19.27,0
123,'C810569063','2','F','28007','M1053599405','28007','es_health',301.38,0
123,'C810569063','2','F','28007','M1913465890','28007','es_health',96.57,0
123,'C495652708','2','M','28007','M348934600','28007','es_transportation',21.08,0
123,'C1830714840','4','F','28007','M1823072687','28007','es_transportation',30.94,0
123,'C914250073','2','M','28007','M348934600','28007','es_transportation',20.8,0
123,'C10105795','4','M','28007','M1823072687','28007','es_transportation',51.48,0
123,'C728432657','2','F','28007','M1823072687','28007','es_transportation',21.41,0
123,'C2125787399','4','F','28007','M1823072687','28007','es_transportation',2.29,0
123,'C1149495561','5','F','28007','M1823072687','28007','es_transportation',25.68,0
123,'C1309194397','4','F','28007','M1823072687','28007','es_transportation',15.13,0
123,'C1855857061','4','F','28007','M85975013','28007','es_food',46.15,0
123,'C848738212','4','M','28007','M1823072687','28007','es_transportation',5.69,0
123,'C1248026439','4','M','28007','M1823072687','28007','es_transportation',40.27,0
123,'C1530262146','2','M','28007','M1823072687','28007','es_transportation',39.9,0
123,'C1816813783','5','F','28007','M1823072687','28007','es_transportation',49.7,0
123,'C1452354279','3','M','28007','M1823072687','28007','es_transportation',60.33,0
123,'C609452246','3','F','28007','M1823072687','28007','es_transportation',23.7,0
123,'C288684762','3','M','28007','M1823072687','28007','es_transportation',55.2,0
123,'C1848884864','2','F','28007','M1823072687','28007','es_transportation',8.38,0
123,'C1575272013','3','F','28007','M1823072687','28007','es_transportation',15.92,0
123,'C108794529','4','F','28007','M1823072687','28007','es_transportation',33.35,0
123,'C497246334','6','F','28007','M348934600','28007','es_transportation',5.83,0
123,'C497246334','6','F','28007','M1823072687','28007','es_transportation',20.27,0
123,'C1018388493','2','M','28007','M1823072687','28007','es_transportation',3.83,0
123,'C312072263','4','F','28007','M348934600','28007','es_transportation',16.68,0
123,'C1017469037','2','M','28007','M348934600','28007','es_transportation',46.97,0
123,'C1963617384','2','F','28007','M348934600','28007','es_transportation',26.62,0
123,'C660475396','5','M','28007','M1823072687','28007','es_transportation',14.48,0
123,'C1237248073','3','F','28007','M2011752106','28007','es_hotelservices',417.7,1
123,'C449179311','2','M','28007','M2011752106','28007','es_hotelservices',229.27,1
123,'C969635352','2','F','28007','M1823072687','28007','es_transportation',18.22,0
123,'C1118984324','3','F','28007','M1823072687','28007','es_transportation',27.43,0
123,'C1051712338','4','M','28007','M1823072687','28007','es_transportation',12.94,0
123,'C1807259356','3','F','28007','M1823072687','28007','es_transportation',12.62,0
123,'C131559770','6','F','28007','M348934600','28007','es_transportation',68.4,0
123,'C631654729','5','F','28007','M1823072687','28007','es_transportation',20.76,0
123,'C783259685','3','M','28007','M1946091778','28007','es_wellnessandbeauty',26.02,0
123,'C1069635670','4','F','28007','M348934600','28007','es_transportation',36.44,0
123,'C775533998','2','F','28007','M1823072687','28007','es_transportation',3.15,0
123,'C1615801620','1','M','28007','M1823072687','28007','es_transportation',8.04,0
123,'C1670883164','6','F','28007','M1823072687','28007','es_transportation',31.7,0
123,'C377517197','3','F','28007','M1946091778','28007','es_wellnessandbeauty',67.53,0
123,'C1819552999','3','M','28007','M348934600','28007','es_transportation',23.97,0
123,'C2063574289','1','F','28007','M85975013','28007','es_food',25.97,0
123,'C2007043031','5','F','28007','M1823072687','28007','es_transportation',31.27,0
123,'C156263401','4','F','28007','M1823072687','28007','es_transportation',11.89,0
123,'C1984083185','3','F','28007','M348934600','28007','es_transportation',51.52,0
123,'C294914134','2','F','28007','M1823072687','28007','es_transportation',34.74,0
123,'C463841109','2','M','28007','M1823072687','28007','es_transportation',19.12,0
123,'C342410301','3','F','28007','M1352454843','28007','es_hotelservices',24.17,0
123,'C1904086644','5','F','28007','M1823072687','28007','es_transportation',0.99,0
123,'C1711634686','3','F','28007','M1823072687','28007','es_transportation',25.92,0
123,'C1457388461','2','F','28007','M1823072687','28007','es_transportation',31.4,0
123,'C2064655298','4','F','28007','M1823072687','28007','es_transportation',28.93,0
123,'C130295904','3','F','28007','M1823072687','28007','es_transportation',1.85,0
123,'C1132565589','4','F','28007','M85975013','28007','es_food',16.61,0
123,'C1561544871','1','M','28007','M1823072687','28007','es_transportation',31.45,0
123,'C409740988','5','M','28007','M1823072687','28007','es_transportation',6.55,0
123,'C1039035065','5','F','28007','M1823072687','28007','es_transportation',34.14,0
123,'C564489242','1','M','28007','M85975013','28007','es_food',9.24,0
123,'C205797331','4','F','28007','M151143676','28007','es_barsandrestaurants',80.91,0
123,'C1637529334','2','M','28007','M1823072687','28007','es_transportation',14.23,0
123,'C676156739','2','F','28007','M1823072687','28007','es_transportation',59.32,0
123,'C2044070952','2','F','28007','M348934600','28007','es_transportation',15.85,0
123,'C1913314890','3','F','28007','M1823072687','28007','es_transportation',14.58,0
123,'C1006176917','2','M','28007','M1823072687','28007','es_transportation',47.21,0
123,'C1100570635','4','F','28007','M1823072687','28007','es_transportation',28.47,0
123,'C53785803','3','M','28007','M349281107','28007','es_fashion',90.54,0
123,'C2033310172','4','M','28007','M1823072687','28007','es_transportation',52.87,0
123,'C1387070447','2','M','28007','M1823072687','28007','es_transportation',40.55,0
123,'C1459810780','2','F','28007','M1823072687','28007','es_transportation',8.29,0
123,'C824676284','2','U','28007','M1823072687','28007','es_transportation',18.58,0
123,'C1394428191','1','F','28007','M1823072687','28007','es_transportation',42.71,0
123,'C297432139','2','F','28007','M348934600','28007','es_transportation',39.57,0
123,'C289617636','2','M','28007','M348934600','28007','es_transportation',3.46,0
123,'C211657450','1','F','28007','M348934600','28007','es_transportation',20.16,0
123,'C194016923','3','F','28007','M348934600','28007','es_transportation',30.42,0
123,'C1014347664','6','M','28007','M85975013','28007','es_food',2.84,0
123,'C1862169273','5','F','28007','M349281107','28007','es_fashion',97.73,0
123,'C1862169273','5','F','28007','M1600850729','28007','es_fashion',63.16,0
123,'C1517820871','3','F','28007','M348934600','28007','es_transportation',12.74,0
123,'C655150548','1','F','28007','M1823072687','28007','es_transportation',2.61,0
123,'C673048498','2','M','28007','M1823072687','28007','es_transportation',35.35,0
123,'C950325755','2','F','28007','M1823072687','28007','es_transportation',34.71,0
123,'C1141481813','5','M','28007','M1946091778','28007','es_wellnessandbeauty',39.41,0
123,'C411880353','2','F','28007','M1823072687','28007','es_transportation',28.27,0
123,'C306641104','3','F','28007','M1823072687','28007','es_transportation',21.28,0
123,'C1502465707','4','F','28007','M348934600','28007','es_transportation',20.62,0
123,'C1050458046','6','M','28007','M348934600','28007','es_transportation',71.51,0
123,'C1050458046','6','M','28007','M1823072687','28007','es_transportation',7.96,0
123,'C1225717157','5','M','28007','M348934600','28007','es_transportation',24.17,0
123,'C190398591','6','M','28007','M348934600','28007','es_transportation',13.79,0
123,'C1303226190','1','F','28007','M1823072687','28007','es_transportation',40.61,0
123,'C1176114065','2','F','28007','M1946091778','28007','es_wellnessandbeauty',3.31,0
123,'C1034685704','2','F','28007','M348934600','28007','es_transportation',39.49,0
123,'C42779194','6','F','28007','M1823072687','28007','es_transportation',27.7,0
123,'C963460752','3','M','28007','M348934600','28007','es_transportation',43.35,0
123,'C766494418','2','M','28007','M1823072687','28007','es_transportation',48.02,0
123,'C1820855004','2','F','28007','M1823072687','28007','es_transportation',52.76,0
123,'C1914582232','2','M','28007','M348934600','28007','es_transportation',51.78,0
123,'C119537158','4','F','28007','M1823072687','28007','es_transportation',23.18,0
123,'C1338727022','2','F','28007','M1823072687','28007','es_transportation',30.87,0
123,'C1968624098','2','F','28007','M151143676','28007','es_barsandrestaurants',108.15,0
123,'C464042268','6','F','28007','M1823072687','28007','es_transportation',11.62,0
123,'C1362863442','2','F','28007','M348934600','28007','es_transportation',32.83,0
123,'C1013313546','2','F','28007','M1823072687','28007','es_transportation',17.02,0
123,'C1819751403','1','F','28007','M348934600','28007','es_transportation',8.41,0
123,'C628232611','2','M','28007','M348934600','28007','es_transportation',13.3,0
123,'C907777350','1','F','28007','M85975013','28007','es_food',54.32,0
123,'C1196915447','2','M','28007','M1823072687','28007','es_transportation',14.34,0
123,'C880450043','5','F','28007','M348934600','28007','es_transportation',1.27,0
123,'C1734948367','3','M','28007','M1823072687','28007','es_transportation',32.01,0
123,'C1415704373','3','F','28007','M348934600','28007','es_transportation',62.91,0
123,'C2129964241','2','M','28007','M85975013','28007','es_food',79.82,0
123,'C1439299369','3','M','28007','M1823072687','28007','es_transportation',16.52,0
123,'C1878030169','5','M','28007','M1823072687','28007','es_transportation',23.14,0
123,'C617323407','3','F','28007','M348934600','28007','es_transportation',12.36,0
123,'C985141335','5','F','28007','M855959430','28007','es_hyper',23.06,0
123,'C1602648292','4','F','28007','M348934600','28007','es_transportation',11.79,0
123,'C2119675022','6','F','28007','M1823072687','28007','es_transportation',47.94,0
123,'C774836418','4','F','28007','M348934600','28007','es_transportation',27.96,0
123,'C774836418','4','F','28007','M1823072687','28007','es_transportation',42.58,0
123,'C1591008232','4','F','28007','M1823072687','28007','es_transportation',29.04,0
123,'C1029994689','3','M','28007','M85975013','28007','es_food',14.41,0
123,'C1803181641','2','M','28007','M1823072687','28007','es_transportation',3.53,0
123,'C2140112247','2','M','28007','M348934600','28007','es_transportation',3.52,0
123,'C1416816772','2','F','28007','M348934600','28007','es_transportation',6.53,0
123,'C597908249','3','F','28007','M1823072687','28007','es_transportation',36.69,0
123,'C1045214627','2','F','28007','M1823072687','28007','es_transportation',42.24,0
123,'C772895850','3','M','28007','M1823072687','28007','es_transportation',16.12,0
123,'C1186894186','2','M','28007','M1823072687','28007','es_transportation',30.16,0
123,'C1100289413','3','M','28007','M348934600','28007','es_transportation',35.69,0
123,'C436675602','2','M','28007','M1053599405','28007','es_health',13.6,0
123,'C436675602','2','M','28007','M1913465890','28007','es_health',123.29,0
123,'C1936493073','3','F','28007','M1823072687','28007','es_transportation',54.18,0
123,'C816519533','1','F','28007','M1823072687','28007','es_transportation',23.18,0
123,'C911078435','2','F','28007','M85975013','28007','es_food',29.04,0
123,'C684153556','2','F','28007','M1823072687','28007','es_transportation',19.61,0
123,'C23740594','3','M','28007','M151143676','28007','es_barsandrestaurants',54.18,0
123,'C1807765388','3','F','28007','M1823072687','28007','es_transportation',30.54,0
123,'C1079254393','1','F','28007','M1823072687','28007','es_transportation',35.26,0
123,'C279399121','3','F','28007','M1823072687','28007','es_transportation',74.82,0
123,'C1461183154','5','F','28007','M1823072687','28007','es_transportation',33.2,0
123,'C171345183','3','F','28007','M1823072687','28007','es_transportation',4.85,0
123,'C332239974','5','M','28007','M348934600','28007','es_transportation',32.39,0
123,'C363287468','2','F','28007','M1823072687','28007','es_transportation',42.18,0
123,'C478715873','5','F','28007','M348934600','28007','es_transportation',1.53,0
123,'C270217031','3','F','28007','M348934600','28007','es_transportation',33.82,0
123,'C270217031','3','F','28007','M1823072687','28007','es_transportation',1.47,0
123,'C359363895','6','M','28007','M1823072687','28007','es_transportation',17.15,0
123,'C417650106','3','M','28007','M348934600','28007','es_transportation',26.51,0
123,'C117112395','3','F','28007','M1823072687','28007','es_transportation',4.54,0
